0;;;;
3;-0.54541;0.0263672;0.812266;0.205078
4;-0.87582;-0.128418;0.44043;0.149902
5;-0.868372;0.0839844;-0.469238;0.136719
6;0.0791016;-0.64209;-0.189453;0.738628
7;-0.0351563;-0.558105;0.828081;0.0395508
8;0.750438;-0.125488;-0.646484;0.0561523
9;0.21582;-0.0595703;-0.0424805;0.973688
10;-0.225098;0.0878906;0.935084;-0.259277
11;-0.0214844;-0.128906;0.00292969;0.99142
12;-0.876682;0.0366211;0.265625;0.399414
13;-0.887949;0.301758;-0.299316;0.175781
14;0.219238;0.919199;0.326172;-0.0249023
15;0.123535;0.67627;-0.167969;0.70653
16;-0.210938;-0.0571289;-0.903314;0.369141
17;-0.00292969;0.945769;0.324707;-0.00878906
18;0.498535;-0.157227;0.0302734;0.851954
19;-0.0878906;-0.96232;0;0.257324
2.78;;;;
1;0.580566;0.0327148;-0.782076;0.224121
2;0.365234;-0.865894;-0.274902;0.203125
3;-0.54541;0.0258789;0.812281;0.205078
4;-0.876065;-0.128418;0.439941;0.149902
5;-0.868372;0.0839844;-0.469238;0.136719
6;0.0791016;-0.64209;-0.189453;0.738628
7;-0.0351563;-0.558105;0.828081;0.0395508
8;0.750438;-0.125488;-0.646484;0.0561523
9;0.21582;-0.0595703;-0.0429688;0.973667
10;-0.225098;0.0878906;0.935084;-0.259277
11;-0.0214844;-0.128906;0.00292969;0.99142
12;-0.876682;0.0366211;0.265625;0.399414
13;-0.887949;0.301758;-0.299316;0.175781
14;0.219238;0.919199;0.326172;-0.0249023
15;0.123535;0.67627;-0.167969;0.70653
16;-0.210938;-0.0571289;-0.903314;0.369141
17;-0.00292969;0.945769;0.324707;-0.00878906
18;0.498535;-0.157227;0.0302734;0.851954
19;-0.0878906;-0.96232;0;0.257324
2.803;;;;
1;0.580566;0.0327148;-0.782076;0.224121
2;0.365723;-0.865688;-0.274902;0.203125
3;-0.54541;0.0263672;0.812266;0.205078
4;-0.876065;-0.128418;0.439941;0.149902
5;-0.868372;0.0839844;-0.469238;0.136719
6;0.0791016;-0.64209;-0.189453;0.738628
7;-0.0351563;-0.558105;0.828081;0.0395508
8;0.750438;-0.125488;-0.646484;0.0561523
9;0.21582;-0.0595703;-0.0429688;0.973667
10;-0.225098;0.0878906;0.935084;-0.259277
11;-0.0214844;-0.128418;0.00341797;0.991481
12;-0.876682;0.0366211;0.265625;0.399414
13;-0.888045;0.301758;-0.299316;0.175293
14;0.219238;0.919199;0.326172;-0.0249023
15;0.122559;0.67627;-0.166504;0.707047
16;-0.210938;-0.0571289;-0.903314;0.369141
17;-0.00292969;0.945769;0.324707;-0.00878906
18;0.498535;-0.157227;0.0302734;0.851954
19;-0.0878906;-0.96232;0;0.257324
2.836;;;;
1;0.580566;0.0327148;-0.782076;0.224121
2;0.365723;-0.865688;-0.274902;0.203125
3;-0.54541;0.0258789;0.812281;0.205078
4;-0.876065;-0.128418;0.439941;0.149902
5;-0.868295;0.0839844;-0.469238;0.137207
6;0.0800781;-0.641602;-0.188477;0.739197
7;-0.0351563;-0.558105;0.828081;0.0395508
8;0.750438;-0.125488;-0.646484;0.0561523
9;0.215332;-0.0595703;-0.0429688;0.973775
10;-0.225586;0.0878906;0.934966;-0.259277
11;-0.0214844;-0.128418;0.00292969;0.991483
12;-0.876682;0.0366211;0.265625;0.399414
13;-0.887949;0.301758;-0.299316;0.175781
14;0.219238;0.919212;0.326172;-0.0244141
15;0.122559;0.67627;-0.166504;0.707047
16;-0.210449;-0.0571289;-0.903428;0.369141
17;-0.00292969;0.945769;0.324707;-0.00878906
18;0.498535;-0.157715;0.03125;0.851829
19;-0.0878906;-0.96232;0;0.257324
2.877;;;;
1;0.580566;0.0327148;-0.782076;0.224121
2;0.365723;-0.865688;-0.274902;0.203125
3;-0.54541;0.0263672;0.812142;0.205566
4;-0.87631;-0.128418;0.439453;0.149902
5;-0.868295;0.0839844;-0.469238;0.137207
6;0.0800781;-0.641602;-0.188477;0.739197
7;-0.0351563;-0.558105;0.828081;0.0395508
8;0.750438;-0.125488;-0.646484;0.0561523
9;0.21582;-0.0600586;-0.0429688;0.973637
10;-0.225586;0.0878906;0.934966;-0.259277
11;-0.0214844;-0.128418;0.00292969;0.991483
12;-0.876648;0.0356445;0.266602;0.398926
13;-0.887949;0.301758;-0.299316;0.175781
14;0.219238;0.919212;0.326172;-0.0244141
15;0.122559;0.67627;-0.166504;0.707047
16;-0.210449;-0.0571289;-0.903428;0.369141
17;-0.00292969;0.945769;0.324707;-0.00878906
18;0.498535;-0.157715;0.03125;0.851829
19;-0.0878906;-0.96232;0;0.257324
2.904;;;;
1;0.581055;0.0327148;-0.781713;0.224121
2;0.365723;-0.865803;-0.274902;0.202637
3;-0.54541;0.0263672;0.812142;0.205566
4;-0.876393;-0.128418;0.439453;0.149414
5;-0.868295;0.0839844;-0.469238;0.137207
6;0.0800781;-0.641113;-0.188477;0.73962
7;-0.0351563;-0.558105;0.828081;0.0395508
8;0.750438;-0.125488;-0.646484;0.0561523
9;0.21582;-0.0600586;-0.0429688;0.973637
10;-0.225586;0.0878906;0.934966;-0.259277
11;-0.0205078;-0.128418;0.00439453;0.991498
12;-0.876816;0.0351563;0.266113;0.398926
13;-0.887949;0.301758;-0.299316;0.175781
14;0.219238;0.919212;0.326172;-0.0244141
15;0.122559;0.67627;-0.166504;0.707047
16;-0.210449;-0.0571289;-0.903229;0.369629
17;-0.00292969;0.945769;0.324707;-0.00878906
18;0.498535;-0.158203;0.03125;0.851738
19;-0.0893555;-0.961923;-0.000488281;0.258301
2.921;;;;
1;0.581055;0.0327148;-0.781713;0.224121
2;0.365723;-0.865803;-0.274902;0.202637
3;-0.54541;0.0263672;0.812142;0.205566
4;-0.876393;-0.128418;0.439453;0.149414
5;-0.868295;0.0839844;-0.469238;0.137207
6;0.0800781;-0.641113;-0.188477;0.73962
7;-0.0351563;-0.558105;0.828081;0.0395508
8;0.750438;-0.125488;-0.646484;0.0561523
9;0.215332;-0.0600586;-0.0429688;0.973745
10;-0.225586;0.0878906;0.934966;-0.259277
11;-0.0214844;-0.128418;0.00439453;0.991478
12;-0.876796;0.0356445;0.266113;0.398926
13;-0.887949;0.301758;-0.299316;0.175781
14;0.219238;0.919212;0.326172;-0.0244141
15;0.122559;0.67627;-0.166504;0.707047
16;-0.210449;-0.0571289;-0.903229;0.369629
17;-0.00292969;0.945769;0.324707;-0.00878906
18;0.498535;-0.158203;0.03125;0.851738
19;-0.0893555;-0.961923;-0.000488281;0.258301
2.939;;;;
1;0.581055;0.0327148;-0.781573;0.224609
2;0.365723;-0.865803;-0.274902;0.202637
3;-0.54541;0.0263672;0.812142;0.205566
4;-0.876322;-0.128906;0.439453;0.149414
5;-0.868295;0.0839844;-0.469238;0.137207
6;0.0800781;-0.641113;-0.188477;0.73962
7;-0.0351563;-0.558105;0.828081;0.0395508
8;0.750438;-0.125488;-0.646484;0.0561523
9;0.21582;-0.0600586;-0.0410156;0.973721
10;-0.225586;0.0878906;0.934966;-0.259277
11;-0.0214844;-0.128418;0.00488281;0.991475
12;-0.876667;0.0351563;0.266602;0.398926
13;-0.887949;0.301758;-0.299316;0.175781
14;0.219238;0.919212;0.326172;-0.0244141
15;0.122559;0.67627;-0.166504;0.707047
16;-0.210449;-0.0571289;-0.903229;0.369629
17;-0.00292969;0.945769;0.324707;-0.00878906
18;0.498535;-0.157715;0.03125;0.851829
19;-0.0893555;-0.961792;-0.000488281;0.258789
2.957;;;;
1;0.581055;0.0327148;-0.781573;0.224609
2;0.365723;-0.865917;-0.274902;0.202148
3;-0.54541;0.0263672;0.812142;0.205566
4;-0.876566;-0.128906;0.438965;0.149414
5;-0.868295;0.0839844;-0.469238;0.137207
6;0.0795898;-0.641113;-0.188477;0.739673
7;-0.0351563;-0.558105;0.828081;0.0395508
8;0.750438;-0.125488;-0.646484;0.0561523
9;0.21582;-0.0600586;-0.0410156;0.973721
10;-0.225586;0.0878906;0.934966;-0.259277
11;-0.0214844;-0.12793;0.00488281;0.991538
12;-0.876648;0.0356445;0.266602;0.398926
13;-0.887784;0.301758;-0.299805;0.175781
14;0.219238;0.919212;0.326172;-0.0244141
15;0.122559;0.67627;-0.166504;0.707047
16;-0.210449;-0.0571289;-0.903229;0.369629
17;-0.00341797;0.945768;0.324707;-0.00878906
18;0.498535;-0.157715;0.03125;0.851829
19;-0.0898438;-0.961746;-0.000488281;0.258789
2.973;;;;
1;0.581055;0.0327148;-0.781713;0.224121
2;0.365723;-0.865917;-0.274902;0.202148
3;-0.54541;0.0263672;0.812142;0.205566
4;-0.876566;-0.128906;0.438965;0.149414
5;-0.868295;0.0839844;-0.469238;0.137207
6;0.0795898;-0.640625;-0.188477;0.740096
7;-0.0351563;-0.558105;0.828081;0.0395508
8;0.750438;-0.125488;-0.646484;0.0561523
9;0.21582;-0.0600586;-0.0410156;0.973721
10;-0.225586;0.0878906;0.934966;-0.259277
11;-0.0200195;-0.128418;0.00390625;0.99151
12;-0.876682;0.0366211;0.265625;0.399414
13;-0.887784;0.301758;-0.299805;0.175781
14;0.219238;0.919212;0.326172;-0.0244141
15;0.123535;0.675781;-0.16748;0.707113
16;-0.210449;-0.0571289;-0.903229;0.369629
17;-0.00341797;0.945768;0.324707;-0.00878906
18;0.498535;-0.157715;0.03125;0.851829
19;-0.0898438;-0.961746;-0.000488281;0.258789
2.994;;;;
1;0.581055;0.0327148;-0.781573;0.224609
2;0.365723;-0.866072;-0.274414;0.202148
3;-0.54541;0.0263672;0.812142;0.205566
4;-0.876566;-0.128906;0.438965;0.149414
5;-0.868372;0.0839844;-0.469238;0.136719
6;0.0786133;-0.641113;-0.189941;0.739402
7;-0.0351563;-0.558105;0.828081;0.0395508
8;0.750438;-0.125488;-0.646484;0.0561523
9;0.21582;-0.0605469;-0.0410156;0.973691
10;-0.225586;0.0878906;0.934966;-0.259277
11;-0.0209961;-0.128418;0.00439453;0.991488
12;-0.876534;0.0366211;0.266113;0.399414
13;-0.887784;0.301758;-0.299805;0.175781
14;0.21875;0.919328;0.326172;-0.0244141
15;0.123535;0.675781;-0.16748;0.707113
16;-0.210449;-0.0571289;-0.903229;0.369629
17;-0.00341797;0.945768;0.324707;-0.00878906
18;0.498535;-0.157715;0.03125;0.851829
19;-0.0893555;-0.961792;-0.000488281;0.258789
3.019;;;;
1;0.581055;0.0327148;-0.781573;0.224609
2;0.365723;-0.866072;-0.274414;0.202148
3;-0.54541;0.0263672;0.812142;0.205566
4;-0.876566;-0.128906;0.438965;0.149414
5;-0.868372;0.0839844;-0.469238;0.136719
6;0.0786133;-0.641113;-0.189941;0.739402
7;-0.034668;-0.558105;0.828102;0.0395508
8;0.750859;-0.125488;-0.645996;0.0561523
9;0.21582;-0.0610352;-0.0410156;0.97366
10;-0.225586;0.0878906;0.934966;-0.259277
11;-0.0205078;-0.128418;0.00439453;0.991498
12;-0.876534;0.0366211;0.266113;0.399414
13;-0.887784;0.301758;-0.299805;0.175781
14;0.21875;0.919328;0.326172;-0.0244141
15;0.123535;0.675781;-0.16748;0.707113
16;-0.210449;-0.0571289;-0.903229;0.369629
17;-0.00341797;0.945768;0.324707;-0.00878906
18;0.498535;-0.157715;0.03125;0.851829
19;-0.0893555;-0.96166;-0.000976563;0.259277
3.035;;;;
1;0.581055;0.0327148;-0.781573;0.224609
2;0.365723;-0.866185;-0.274414;0.20166
3;-0.54541;0.0263672;0.812142;0.205566
4;-0.876566;-0.128906;0.438965;0.149414
5;-0.868372;0.0839844;-0.469238;0.136719
6;0.0786133;-0.641113;-0.189941;0.739402
7;-0.034668;-0.558105;0.828102;0.0395508
8;0.750859;-0.125488;-0.645996;0.0561523
9;0.21582;-0.0610352;-0.0410156;0.97366
10;-0.225586;0.0878906;0.934966;-0.259277
11;-0.0219727;-0.128418;0.00439453;0.991467
12;-0.876534;0.0366211;0.266113;0.399414
13;-0.887784;0.301758;-0.299805;0.175781
14;0.219238;0.919212;0.326172;-0.0244141
15;0.123535;0.675781;-0.167969;0.706997
16;-0.210449;-0.0571289;-0.903229;0.369629
17;-0.00292969;0.945769;0.324707;-0.00878906
18;0.498535;-0.157715;0.03125;0.851829
19;-0.0893555;-0.96166;-0.000976563;0.259277
3.053;;;;
1;0.581055;0.0327148;-0.781713;0.224121
2;0.365723;-0.866185;-0.274414;0.20166
3;-0.54541;0.0263672;0.812142;0.205566
4;-0.876894;-0.128906;0.438477;0.148926
5;-0.868372;0.0839844;-0.469238;0.136719
6;0.0791016;-0.640625;-0.189941;0.739774
7;-0.034668;-0.558105;0.828102;0.0395508
8;0.750859;-0.125488;-0.645996;0.0561523
9;0.21582;-0.0615234;-0.0410156;0.973629
10;-0.225586;0.0878906;0.934966;-0.259277
11;-0.0214844;-0.128418;0.00439453;0.991478
12;-0.876534;0.0366211;0.266113;0.399414
13;-0.887784;0.301758;-0.299805;0.175781
14;0.219238;0.919212;0.326172;-0.0244141
15;0.123535;0.675781;-0.167969;0.706997
16;-0.209961;-0.0571289;-0.903342;0.369629
17;-0.00341797;0.945768;0.324707;-0.00878906
18;0.498535;-0.157715;0.03125;0.851829
19;-0.0878906;-0.962058;-0.000488281;0.258301
3.073;;;;
1;0.581055;0.0327148;-0.781713;0.224121
2;0.366211;-0.865979;-0.274414;0.20166
3;-0.54541;0.0263672;0.812142;0.205566
4;-0.876811;-0.128906;0.438477;0.149414
5;-0.868372;0.0839844;-0.469238;0.136719
6;0.0786133;-0.640625;-0.189941;0.739826
7;-0.0351563;-0.558105;0.828081;0.0395508
8;0.750859;-0.125488;-0.645996;0.0561523
9;0.21582;-0.0620117;-0.0424805;0.973536
10;-0.225586;0.0878906;0.934966;-0.259277
11;-0.0214844;-0.128906;0.00292969;0.99142
12;-0.876534;0.0366211;0.266113;0.399414
13;-0.887784;0.301758;-0.299805;0.175781
14;0.219238;0.919212;0.326172;-0.0244141
15;0.123535;0.675781;-0.167969;0.706997
16;-0.209961;-0.0571289;-0.903342;0.369629
17;-0.00292969;0.945769;0.324707;-0.00878906
18;0.498535;-0.157227;0.0302734;0.851954
19;-0.0878906;-0.962058;-0.000488281;0.258301
3.108;;;;
1;0.581543;0.0322266;-0.78137;0.224121
2;0.366211;-0.865979;-0.274414;0.20166
3;-0.545898;0.0263672;0.811814;0.205566
4;-0.876811;-0.128906;0.438477;0.149414
5;-0.868372;0.0839844;-0.469238;0.136719
6;0.0786133;-0.640137;-0.189941;0.740248
7;-0.0351563;-0.558105;0.828081;0.0395508
8;0.750859;-0.125488;-0.645996;0.0561523
9;0.21582;-0.0625;-0.0424805;0.973504
10;-0.226074;0.0878906;0.934848;-0.259277
11;-0.0214844;-0.129395;0.00292969;0.991356
12;-0.876499;0.0356445;0.26709;0.398926
13;-0.887784;0.301758;-0.299805;0.175781
14;0.219238;0.919212;0.326172;-0.0244141
15;0.123535;0.675781;-0.167969;0.706997
16;-0.209961;-0.0571289;-0.903342;0.369629
17;-0.00341797;0.945768;0.324707;-0.00878906
18;0.498535;-0.157227;0.0302734;0.851954
19;-0.0878906;-0.962058;-0.000488281;0.258301
3.133;;;;
1;0.581543;0.0322266;-0.78137;0.224121
2;0.366211;-0.865979;-0.274414;0.20166
3;-0.545898;0.0263672;0.811814;0.205566
4;-0.876811;-0.128906;0.438477;0.149414
5;-0.868372;0.0839844;-0.469238;0.136719
6;0.0786133;-0.640137;-0.189941;0.740248
7;-0.0351563;-0.558105;0.828081;0.0395508
8;0.750859;-0.125488;-0.645996;0.0561523
9;0.21582;-0.0629883;-0.0424805;0.973473
10;-0.226074;0.0878906;0.934848;-0.259277
11;-0.0214844;-0.129395;0.00292969;0.991356
12;-0.876499;0.0356445;0.26709;0.398926
13;-0.887784;0.301758;-0.299805;0.175781
14;0.21875;0.919328;0.326172;-0.0244141
15;0.123535;0.675781;-0.167969;0.706997
16;-0.209961;-0.0571289;-0.903342;0.369629
17;-0.00341797;0.945768;0.324707;-0.00878906
18;0.498535;-0.157227;0.0302734;0.851954
19;-0.0878906;-0.962058;-0.000488281;0.258301
3.153;;;;
1;0.581543;0.0322266;-0.78137;0.224121
2;0.366211;-0.865979;-0.274414;0.20166
3;-0.545898;0.0263672;0.811814;0.205566
4;-0.876811;-0.128906;0.438477;0.149414
5;-0.868372;0.0839844;-0.469238;0.136719
6;0.0795898;-0.640137;-0.188477;0.740518
7;-0.0351563;-0.558105;0.828081;0.0395508
8;0.750859;-0.125488;-0.645996;0.0561523
9;0.21582;-0.0629883;-0.0424805;0.973473
10;-0.226074;0.0878906;0.934848;-0.259277
11;-0.0214844;-0.129395;0.00292969;0.991356
12;-0.876499;0.0356445;0.26709;0.398926
13;-0.887949;0.301758;-0.299316;0.175781
14;0.21875;0.919328;0.326172;-0.0244141
15;0.122559;0.67627;-0.166504;0.707047
16;-0.209961;-0.0571289;-0.903342;0.369629
17;-0.00341797;0.945768;0.324707;-0.00878906
18;0.498535;-0.157227;0.0302734;0.851954
19;-0.0878906;-0.962058;-0.000488281;0.258301
3.176;;;;
1;0.581543;0.0322266;-0.78137;0.224121
2;0.366211;-0.865979;-0.274414;0.20166
3;-0.545898;0.0263672;0.811814;0.205566
4;-0.876811;-0.128906;0.438477;0.149414
5;-0.868372;0.0839844;-0.469238;0.136719
6;0.0795898;-0.639648;-0.188477;0.74094
7;-0.034668;-0.558105;0.828102;0.0395508
8;0.750859;-0.125488;-0.645996;0.0561523
9;0.21582;-0.0634766;-0.0419922;0.973462
10;-0.226074;0.0878906;0.934848;-0.259277
11;-0.0214844;-0.129395;0.00292969;0.991356
12;-0.876479;0.0361328;0.26709;0.398926
13;-0.888045;0.301758;-0.299316;0.175293
14;0.21875;0.919328;0.326172;-0.0244141
15;0.122559;0.67627;-0.166504;0.707047
16;-0.209961;-0.0571289;-0.903342;0.369629
17;-0.00341797;0.945768;0.324707;-0.00878906
18;0.498535;-0.157227;0.0302734;0.851954
19;-0.0878906;-0.962058;-0.000488281;0.258301
3.206;;;;
1;0.581543;0.0322266;-0.78137;0.224121
2;0.366211;-0.866134;-0.273926;0.20166
3;-0.545898;0.0263672;0.811814;0.205566
4;-0.877055;-0.128906;0.437988;0.149414
5;-0.868372;0.0839844;-0.469238;0.136719
6;0.0795898;-0.639648;-0.188477;0.74094
7;-0.0351563;-0.558105;0.828081;0.0395508
8;0.750777;-0.125977;-0.645996;0.0561523
9;0.21582;-0.0634766;-0.0419922;0.973462
10;-0.226074;0.0878906;0.934848;-0.259277
11;-0.0214844;-0.128906;0.00292969;0.99142
12;-0.876365;0.0371094;0.266602;0.399414
13;-0.888045;0.301758;-0.299316;0.175293
14;0.21875;0.919341;0.326172;-0.0239258
15;0.122559;0.67627;-0.166504;0.707047
16;-0.209961;-0.0571289;-0.903342;0.369629
17;-0.00341797;0.945768;0.324707;-0.00878906
18;0.498535;-0.157227;0.0302734;0.851954
19;-0.0878906;-0.962058;-0.000488281;0.258301
3.234;;;;
1;0.581543;0.0322266;-0.78137;0.224121
2;0.366211;-0.866093;-0.274414;0.201172
3;-0.545898;0.0263672;0.811814;0.205566
4;-0.877055;-0.128906;0.437988;0.149414
5;-0.868372;0.0839844;-0.469238;0.136719
6;0.0795898;-0.639648;-0.188477;0.74094
7;-0.0351563;-0.558105;0.828081;0.0395508
8;0.750777;-0.125977;-0.645996;0.0561523
9;0.21582;-0.0634766;-0.0405273;0.973524
10;-0.226074;0.0883789;0.934802;-0.259277
11;-0.0214844;-0.128906;0.00292969;0.99142
12;-0.876365;0.0371094;0.266602;0.399414
13;-0.888045;0.301758;-0.299316;0.175293
14;0.21875;0.919341;0.326172;-0.0239258
15;0.122559;0.67627;-0.166504;0.707047
16;-0.209473;-0.0571289;-0.903456;0.369629
17;-0.00341797;0.945768;0.324707;-0.00878906
18;0.498535;-0.157227;0.0302734;0.851954
19;-0.0893555;-0.96166;-0.000976563;0.259277
3.251;;;;
1;0.582031;0.0322266;-0.780866;0.224609
2;0.366211;-0.866093;-0.274414;0.201172
3;-0.545898;0.0263672;0.811814;0.205566
4;-0.877138;-0.128906;0.437988;0.148926
5;-0.868372;0.0839844;-0.469238;0.136719
6;0.0795898;-0.63916;-0.188477;0.741361
7;-0.034668;-0.558105;0.828102;0.0395508
8;0.751197;-0.125977;-0.645508;0.0561523
9;0.21582;-0.0639648;-0.0405273;0.973493
10;-0.226074;0.0883789;0.934802;-0.259277
11;-0.0209961;-0.128418;0.00488281;0.991486
12;-0.876216;0.0371094;0.26709;0.399414
13;-0.888045;0.301758;-0.299316;0.175293
14;0.21875;0.919341;0.326172;-0.0239258
15;0.122559;0.67627;-0.166504;0.707047
16;-0.209473;-0.0571289;-0.903456;0.369629
17;-0.00341797;0.945768;0.324707;-0.00878906
18;0.498535;-0.157227;0.0302734;0.851954
19;-0.0864258;-0.962322;-0.000488281;0.257813
3.268;;;;
1;0.582031;0.0322266;-0.780866;0.224609
2;0.366211;-0.866093;-0.274414;0.201172
3;-0.545898;0.0263672;0.811814;0.205566
4;-0.877055;-0.128906;0.437988;0.149414
5;-0.868372;0.0839844;-0.469238;0.136719
6;0.0795898;-0.63916;-0.188477;0.741361
7;-0.034668;-0.558105;0.828102;0.0395508
8;0.751197;-0.125977;-0.645508;0.0561523
9;0.21582;-0.0639648;-0.0405273;0.973493
10;-0.226074;0.0883789;0.934802;-0.259277
11;-0.0209961;-0.128418;0.00488281;0.991486
12;-0.876216;0.0371094;0.26709;0.399414
13;-0.888045;0.301758;-0.299316;0.175293
14;0.21875;0.919341;0.326172;-0.0239258
15;0.122559;0.67627;-0.166504;0.707047
16;-0.209473;-0.0571289;-0.903456;0.369629
17;-0.00341797;0.945768;0.324707;-0.00878906
18;0.498535;-0.157227;0.0302734;0.851954
19;-0.0864258;-0.962322;0;0.257813
3.289;;;;
1;0.582031;0.0322266;-0.780866;0.224609
2;0.366211;-0.866093;-0.274414;0.201172
3;-0.545898;0.0263672;0.811814;0.205566
4;-0.877298;-0.128906;0.4375;0.149414
5;-0.868372;0.0839844;-0.469238;0.136719
6;0.0795898;-0.63916;-0.188477;0.741361
7;-0.034668;-0.558105;0.828102;0.0395508
8;0.751197;-0.125977;-0.645508;0.0561523
9;0.21582;-0.0639648;-0.0400391;0.973513
10;-0.226563;0.0883789;0.934684;-0.259277
11;-0.0205078;-0.12793;0.00488281;0.991559
12;-0.876216;0.0371094;0.26709;0.399414
13;-0.888045;0.301758;-0.299316;0.175293
14;0.21875;0.919341;0.326172;-0.0239258
15;0.122559;0.67627;-0.166504;0.707047
16;-0.209473;-0.0576172;-0.903425;0.369629
17;-0.00341797;0.945768;0.324707;-0.00878906
18;0.498535;-0.157227;0.0302734;0.851954
19;-0.0864258;-0.962322;-0.000488281;0.257813
3.308;;;;
1;0.582031;0.0322266;-0.781006;0.224121
2;0.366211;-0.866093;-0.274414;0.201172
3;-0.54541;0.0263672;0.812142;0.205566
4;-0.877298;-0.128906;0.4375;0.149414
5;-0.868372;0.0839844;-0.469238;0.136719
6;0.0795898;-0.638672;-0.188965;0.741658
7;-0.034668;-0.558105;0.828102;0.0395508
8;0.751197;-0.125977;-0.645508;0.0561523
9;0.21582;-0.0644531;-0.0400391;0.97348
10;-0.226563;0.0883789;0.934684;-0.259277
11;-0.0209961;-0.12793;0.00439453;0.991551
12;-0.876216;0.0371094;0.26709;0.399414
13;-0.888045;0.301758;-0.299316;0.175293
14;0.21875;0.919341;0.326172;-0.0239258
15;0.123535;0.675781;-0.16748;0.707113
16;-0.209473;-0.0576172;-0.903425;0.369629
17;-0.00341797;0.945768;0.324707;-0.00878906
18;0.498535;-0.157715;0.03125;0.851829
19;-0.0869141;-0.962409;0;0.257324
3.337;;;;
1;0.582031;0.0322266;-0.780866;0.224609
2;0.366211;-0.865979;-0.274414;0.20166
3;-0.54541;0.0263672;0.812266;0.205078
4;-0.877298;-0.128906;0.4375;0.149414
5;-0.868372;0.0839844;-0.469238;0.136719
6;0.078125;-0.638672;-0.189941;0.741564
7;-0.034668;-0.558105;0.828102;0.0395508
8;0.751197;-0.125977;-0.645508;0.0561523
9;0.21582;-0.0649414;-0.0400391;0.973448
10;-0.226563;0.0883789;0.934684;-0.259277
11;-0.0209961;-0.12793;0.00488281;0.991549
12;-0.87633;0.0361328;0.267578;0.398926
13;-0.888045;0.301758;-0.299316;0.175293
14;0.21875;0.919341;0.326172;-0.0239258
15;0.123535;0.675781;-0.16748;0.707113
16;-0.209473;-0.0576172;-0.903425;0.369629
17;-0.00341797;0.945768;0.324707;-0.00878906
18;0.498535;-0.157715;0.03125;0.851829
19;-0.0869141;-0.962409;0;0.257324
3.36;;;;
1;0.582031;0.0322266;-0.780866;0.224609
2;0.365723;-0.866185;-0.274414;0.20166
3;-0.54541;0.0263672;0.812266;0.205078
4;-0.877298;-0.128906;0.4375;0.149414
5;-0.868636;0.0839844;-0.46875;0.136719
6;0.078125;-0.638672;-0.189941;0.741564
7;-0.034668;-0.558105;0.828102;0.0395508
8;0.751278;-0.125488;-0.645508;0.0561523
9;0.21582;-0.0649414;-0.0400391;0.973448
10;-0.226563;0.0883789;0.934684;-0.259277
11;-0.0219727;-0.128418;0.00439453;0.991467
12;-0.87633;0.0361328;0.267578;0.398926
13;-0.888045;0.301758;-0.299316;0.175293
14;0.21875;0.919328;0.326172;-0.0244141
15;0.123535;0.675781;-0.16748;0.707113
16;-0.209473;-0.0576172;-0.903425;0.369629
17;-0.00341797;0.945768;0.324707;-0.00878906
18;0.498535;-0.157715;0.03125;0.851829
19;-0.0869141;-0.962409;0;0.257324
3.401;;;;
1;0.582031;0.0322266;-0.780866;0.224609
2;0.366211;-0.865979;-0.274414;0.20166
3;-0.54541;0.0263672;0.812266;0.205078
4;-0.877298;-0.128906;0.4375;0.149414
5;-0.868636;0.0839844;-0.46875;0.136719
6;0.078125;-0.638184;-0.189941;0.741984
7;-0.034668;-0.558105;0.828102;0.0395508
8;0.751278;-0.125488;-0.645508;0.0561523
9;0.21582;-0.0654297;-0.0415039;0.973354
10;-0.226563;0.0883789;0.934684;-0.259277
11;-0.0209961;-0.128418;0.00488281;0.991486
12;-0.87633;0.0361328;0.267578;0.398926
13;-0.888045;0.301758;-0.299316;0.175293
14;0.21875;0.919328;0.326172;-0.0244141
