0;;;;;;;;;;;;
5;0.718187;0.365234;-0.554199;-0.208984;-1.72266;1.15625;0.773438;0.367188;-1.33203;-0.171875;-0.464844;0.148438;0
0.424;;;;;;;;;;;;
1;0.337402;0.857193;-0.342773;0.184082;-0.320313;0;0.09375;0.445313;0.527344;-0.703125;-0.34375;-0.371094;0.203125
2;0.593293;0.427246;-0.346191;0.587891;-0.148438;-0.1875;0.636719;-0.0820313;0.105469;-0.957031;-0.246094;0.0703125;0.453125
3;0.208496;0.486816;-0.727021;0.437012;1.20313;-0.425781;1.19141;-0.894531;-0.566406;-0.664063;0.0273438;-0.0585938;0.503906
4;0.185059;0.605469;-0.622933;0.459473;0.34375;-0.976563;1.29297;-1.01172;0.402344;-0.753906;-0.09375;-0.425781;0.957031
5;0.72562;0.36377;-0.54834;-0.201172;-1.26563;1.05469;0.792969;0.277344;-1.48047;-0.292969;-0.464844;0.148438;0
0.434;;;;;;;;;;;;
1;0.337891;0.85718;-0.341797;0.185059;-0.238281;-0.0117188;0.199219;0.445313;0.527344;-0.703125;-0.34375;-0.367188;0.203125
2;0.591797;0.422363;-0.345215;0.593475;-0.234375;-0.285156;0.980469;-0.117188;0.101563;-0.984375;-0.246094;0.0742188;0.453125
3;0.211426;0.477539;-0.729668;0.441406;1.22266;-0.515625;0.980469;-0.976563;-0.640625;-0.675781;0.03125;-0.0546875;0.503906
4;0.184082;0.599609;-0.622345;0.468262;0.347656;-1.01172;0.648438;-1.08594;0.472656;-0.75;-0.0898438;-0.433594;0.960938
5;0.731457;0.359863;-0.544922;-0.196289;-0.457031;0.78125;0.753906;0.226563;-1.59766;-0.378906;-0.464844;0.164063;-0.00390625
0.447;;;;;;;;;;;;
1;0.338867;0.856778;-0.341309;0.186035;-0.152344;-0.113281;0.3125;0.445313;0.527344;-0.699219;-0.34375;-0.367188;0.203125
2;0.590332;0.416992;-0.344727;0.59899;-0.425781;-0.503906;0.90625;-0.140625;0.113281;-1.01563;-0.246094;0.0742188;0.457031
3;0.212891;0.467773;-0.733186;0.445313;1.20313;-0.664063;0.699219;-1.07813;-0.695313;-0.640625;0.0351563;-0.046875;0.507813
4;0.180664;0.594727;-0.622478;0.475586;0.378906;-1.05859;0.203125;-1.25391;0.605469;-0.726563;-0.0859375;-0.433594;0.960938
5;0.735211;0.35498;-0.543945;-0.193848;0.09375;0.558594;0.765625;0.171875;-1.66797;-0.425781;-0.460938;0.164063;-0.0117188
0.481;;;;;;;;;;;;
1;0.341797;0.855315;-0.339355;0.190918;0.0234375;-0.300781;0.40625;0.449219;0.527344;-0.695313;-0.34375;-0.367188;0.203125
2;0.573242;0.402832;-0.349609;0.622007;-1.22266;-1.41406;0.175781;-0.144531;0.136719;-1.03125;-0.242188;0.0742188;0.457031
3;0.206543;0.437012;-0.748433;0.454102;1.29297;-1.48438;0;-1.29688;-0.78125;-0.605469;0.0507813;-0.0234375;0.507813
4;0.162109;0.580078;-0.624621;0.49707;-0.460938;-1.85938;0.527344;-1.63672;0.722656;-0.839844;-0.0625;-0.429688;0.960938
5;0.746704;0.335938;-0.544434;-0.182129;-0.5;0.0195313;1.83984;0.136719;-1.98438;-0.566406;-0.460938;0.183594;-0.0195313
0.491;;;;;;;;;;;;
1;0.342773;0.854982;-0.338379;0.192383;0.105469;-0.332031;0.390625;0.449219;0.527344;-0.695313;-0.34375;-0.367188;0.203125
